id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
4pjgt,1223,logs,1739359344.438583,1739359344.4388902,1739359344.438918,1739359344.4650848,1739359344.4652514,131663,bkl8n
4pjgt,1224,logs,1739359344.47287,1739359344.473145,1739359344.4731724,1739359344.4993727,1739359344.499689,131663,bkl8n
4pjgt,1225,logs,1739359344.507767,1739359344.5080926,1739359344.5081272,1739359344.5344284,1739359344.5346618,131663,bkl8n
4pjgt,1226,logs,1739359344.542175,1739359344.5424929,1739359344.5425382,1739359344.5687835,1739359344.568984,131663,bkl8n
4pjgt,1227,logs,1739359344.577168,1739359344.5774822,1739359344.577516,1739359344.6038346,1739359344.604039,132143,bkl8n
4pjgt,1228,logs,1739359344.6118228,1739359344.6120899,1739359344.6121156,1739359344.6383772,1739359344.63859,133103,bkl8n
4pjgt,1229,logs,1739359344.6461794,1739359344.6464677,1739359344.6464934,1739359344.6727462,1739359344.6729777,133103,bkl8n
4pjgt,1230,logs,1739359344.6805916,1739359344.6808589,1739359344.6808836,1739359344.7070973,1739359344.7073295,133103,bkl8n
4pjgt,1231,logs,1739359344.7155337,1739359344.71583,1739359344.7158575,1739359344.7420707,1739359344.7423615,133103,bkl8n
4pjgt,1232,logs,1739359344.7500823,1739359344.7503881,1739359344.7504296,1739359344.776708,1739359344.776961,133103,bkl8n
4pjgt,1233,logs,1739359344.7844872,1739359344.784818,1739359344.7848482,1739359344.8113368,1739359344.8116043,133103,bkl8n
4pjgt,1234,logs,1739359344.819132,1739359344.8194287,1739359344.8194637,1739359344.8458946,1739359344.8461692,133103,bkl8n
4pjgt,1235,logs,1739359344.8539193,1739359344.854343,1739359344.8543751,1739359344.8807275,1739359344.8809195,133103,bkl8n
4pjgt,1236,logs,1739359344.888485,1739359344.8888056,1739359344.8888388,1739359344.915111,1739359344.9152756,133103,bkl8n
4pjgt,1237,logs,1739359344.9230688,1739359344.9234333,1739359344.9234693,1739359344.949809,1739359344.9499638,133103,bkl8n
4pjgt,1238,logs,1739359344.957903,1739359344.9582834,1739359344.9583237,1739359344.9846656,1739359344.9848225,133103,bkl8n
4pjgt,1239,logs,1739359344.9923508,1739359344.9926782,1739359344.9927154,1739359345.0189848,1739359345.0191631,133103,bkl8n
4pjgt,1240,logs,1739359345.0268242,1739359345.0271623,1739359345.0271976,1739359345.0534563,1739359345.053652,133103,bkl8n
4pjgt,1241,logs,1739359345.0614102,1739359345.0618887,1739359345.061942,1739359345.0883784,1739359345.0886638,134543,bkl8n
4pjgt,1242,logs,1739359345.097191,1739359345.0975492,1739359345.0975862,1739359345.1238446,1739359345.1240218,134543,bkl8n
4pjgt,1243,logs,1739359345.1319456,1739359345.1323678,1739359345.1324153,1739359345.158804,1739359345.159156,134543,bkl8n
4pjgt,1244,logs,1739359345.166997,1739359345.1673775,1739359345.167429,1739359345.1936672,1739359345.1939301,134543,bkl8n
4pjgt,1245,logs,1739359345.2022185,1739359345.2026453,1739359345.202685,1739359345.2289617,1739359345.2292898,134543,bkl8n
4pjgt,1246,logs,1739359345.2368965,1739359345.2373595,1739359345.2373998,1739359345.2637074,1739359345.2639537,134543,bkl8n
4pjgt,1247,logs,1739359345.2713223,1739359345.2717998,1739359345.2718372,1739359345.2983112,1739359345.2986226,134543,bkl8n
4pjgt,1248,logs,1739359345.305716,1739359345.3060882,1739359345.3061244,1739359345.3323305,1739359345.332514,134543,bkl8n
4pjgt,1249,logs,1739359345.3403275,1739359345.3407934,1739359345.3408313,1739359345.3671978,1739359345.3673491,134543,bkl8n
4pjgt,1250,logs,1739359345.374989,1739359345.3754513,1739359345.3754892,1739359345.4017463,1739359345.4019494,134543,bkl8n
4pjgt,1251,logs,1739359345.4094472,1739359345.4099028,1739359345.4099374,1739359345.4361842,1739359345.436355,134543,bkl8n
4pjgt,1252,logs,1739359345.443903,1739359345.4443228,1739359345.444362,1739359345.470589,1739359345.4707797,134543,bkl8n
4pjgt,1253,logs,1739359345.4791503,1739359345.4795208,1739359345.4795587,1739359345.5058472,1739359345.5059588,134543,bkl8n
4pjgt,1254,logs,1739359345.5138197,1739359345.5141063,1739359345.5141358,1739359345.5422595,1739359345.5423663,135503,bkl8n
4pjgt,1255,logs,1739359345.5485082,1739359345.5488222,1739359345.54885,1739359345.5767167,1739359345.576826,135983,bkl8n
4pjgt,1256,logs,1739359345.6153765,1739359345.6158552,1739359345.6159067,1739359345.644007,1739359345.6442301,135983,bkl8n
4pjgt,1257,logs,1739359345.650472,1739359345.651033,1739359345.651079,1739359345.6791458,1739359345.679371,135983,bkl8n
4pjgt,1258,logs,1739359345.6850579,1739359345.6854317,1739359345.6854782,1739359345.7134767,1739359345.7137215,135983,bkl8n
4pjgt,1259,logs,1739359345.7200522,1739359345.720482,1739359345.720522,1739359345.74853,1739359345.7487357,135983,bkl8n
4pjgt,1260,logs,1739359345.7551198,1739359345.7555568,1739359345.7556036,1739359345.7834964,1739359345.7836614,135983,bkl8n
4pjgt,1261,logs,1739359345.78975,1739359345.7901947,1739359345.790235,1739359345.8181944,1739359345.8183167,135983,bkl8n
4pjgt,1262,logs,1739359345.82429,1739359345.8246896,1739359345.82473,1739359345.8527164,1739359345.8529143,135983,bkl8n
4pjgt,1263,logs,1739359345.8592265,1739359345.859684,1739359345.8597257,1739359345.8876524,1739359345.8878057,135983,bkl8n
4pjgt,1264,logs,1739359345.8938224,1739359345.8941305,1739359345.8941612,1739359345.9219892,1739359345.9221346,135983,bkl8n
4pjgt,1265,logs,1739359345.928487,1739359345.9288301,1739359345.9288642,1739359345.9567137,1739359345.956823,135983,bkl8n
4pjgt,1266,logs,1739359345.9631882,1739359345.9635034,1739359345.963536,1739359345.991409,1739359345.9915934,135983,bkl8n
4pjgt,1267,logs,1739359345.9980571,1739359345.9983845,1739359345.998416,1739359346.0263672,1739359346.026644,136463,bkl8n
4pjgt,1268,logs,1739359346.03258,1739359346.032928,1739359346.0329974,1739359346.0609484,1739359346.0611577,137423,bkl8n
4pjgt,1269,logs,1739359346.0673409,1739359346.067662,1739359346.067703,1739359346.0956788,1739359346.0959082,137423,bkl8n
4pjgt,1270,logs,1739359346.10192,1739359346.1022444,1739359346.1022751,1739359346.1302423,1739359346.1304324,137423,bkl8n
4pjgt,1271,logs,1739359346.1365788,1739359346.1373138,1739359346.1373534,1739359346.1652086,1739359346.1653972,137423,bkl8n
4pjgt,1272,logs,1739359346.1711056,1739359346.1713934,1739359346.1714232,1739359346.1992607,1739359346.1993883,137423,bkl8n
4pjgt,1273,logs,1739359346.2056112,1739359346.205911,1739359346.205942,1739359346.2337883,1739359346.2339633,137423,bkl8n
4pjgt,1274,logs,1739359346.2405667,1739359346.24105,1739359346.2410984,1739359346.2692106,1739359346.2696874,137423,bkl8n
4pjgt,1275,logs,1739359346.2753403,1739359346.2756705,1739359346.27571,1739359346.3037753,1739359346.304037,137423,bkl8n
4pjgt,1276,logs,1739359346.3098965,1739359346.3103545,1739359346.31039,1739359346.338461,1739359346.338692,137423,bkl8n
4pjgt,1277,logs,1739359346.344614,1739359346.3450353,1739359346.345073,1739359346.373004,1739359346.373291,137423,bkl8n
4pjgt,1278,logs,1739359346.3794954,1739359346.3800466,1739359346.3800848,1739359346.4081254,1739359346.4084156,137423,bkl8n
4pjgt,1279,logs,1739359346.4141967,1739359346.4145746,1739359346.4146073,1739359346.4424927,1739359346.4426816,137423,bkl8n
4pjgt,1280,logs,1739359346.4491107,1739359346.44944,1739359346.4494672,1739359346.477318,1739359346.4775033,137423,bkl8n
4pjgt,1281,logs,1739359346.4837642,1739359346.4840314,1739359346.484061,1739359346.5119278,1739359346.5121,138863,bkl8n
4pjgt,1282,logs,1739359346.5204773,1739359346.5207484,1739359346.5207808,1739359346.548696,1739359346.5489795,138863,bkl8n
4pjgt,1283,logs,1739359346.5552006,1739359346.5555465,1739359346.5555873,1739359346.5835488,1739359346.5838237,138863,bkl8n
4pjgt,1284,logs,1739359346.589958,1739359346.590394,1739359346.590435,1739359346.6184592,1739359346.6185985,138863,bkl8n
4pjgt,1285,logs,1739359346.6253128,1739359346.625652,1739359346.625689,1739359346.653562,1739359346.653704,138863,bkl8n
4pjgt,1286,logs,1739359346.6601074,1739359346.6604702,1739359346.6605046,1739359346.688367,1739359346.6884935,138863,bkl8n
4pjgt,1287,logs,1739359346.6949325,1739359346.6952827,1739359346.695323,1739359346.7232401,1739359346.7233753,138863,bkl8n
4pjgt,1288,logs,1739359346.729526,1739359346.729817,1739359346.7298455,1739359346.7576904,1739359346.7578616,138863,bkl8n
4pjgt,1289,logs,1739359346.7638826,1739359346.764165,1739359346.7641954,1739359346.79209,1739359346.7922313,138863,bkl8n
4pjgt,1290,logs,1739359346.7981708,1739359346.79844,1739359346.7984867,1739359346.8263583,1739359346.8265398,138863,bkl8n
4pjgt,1291,logs,1739359346.8324828,1739359346.8328006,1739359346.8328328,1739359346.8608313,1739359346.8610647,138863,bkl8n
4pjgt,1292,logs,1739359346.8671432,1739359346.8675303,1739359346.8675573,1739359346.8979194,1739359346.898326,138863,bkl8n
4pjgt,1293,logs,1739359346.9014623,1739359346.9017618,1739359346.9017935,1739359346.9298525,1739359346.9302235,138863,bkl8n
4pjgt,1294,logs,1739359346.9359043,1739359346.9362361,1739359346.9362695,1739359346.9642177,1739359346.9645064,139823,bkl8n
4pjgt,1295,logs,1739359346.9704144,1739359346.97079,1739359346.9708278,1739359346.9988794,1739359346.9991486,140303,bkl8n
4pjgt,1296,logs,1739359347.004992,1739359347.0056324,1739359347.00567,1739359347.0335903,1739359347.0338507,140303,bkl8n
4pjgt,1297,logs,1739359347.03935,1739359347.0396667,1739359347.0396981,1739359347.06772,1739359347.0680397,140303,bkl8n
4pjgt,1298,logs,1739359347.0743568,1739359347.0747023,1739359347.0749266,1739359347.102739,1739359347.1028621,140303,bkl8n
4pjgt,1299,logs,1739359347.1087887,1739359347.1090772,1739359347.1091018,1739359347.1369631,1739359347.137148,140303,bkl8n
4pjgt,1300,logs,1739359347.1432166,1739359347.1435,1739359347.143528,1739359347.1713927,1739359347.171587,140303,bkl8n
4pjgt,1301,logs,1739359347.1778207,1739359347.1781244,1739359347.1781497,1739359347.2061567,1739359347.2064176,140303,bkl8n
4pjgt,1302,logs,1739359347.2124321,1739359347.2131486,1739359347.2132232,1739359347.2413833,1739359347.2418926,140303,bkl8n
4pjgt,1303,logs,1739359347.247737,1739359347.2483149,1739359347.2483675,1739359347.276536,1739359347.2767594,140303,bkl8n
4pjgt,1304,logs,1739359347.28297,1739359347.2835474,1739359347.2835958,1739359347.3116388,1739359347.3118715,140303,bkl8n
4pjgt,1305,logs,1739359347.3175182,1739359347.3180285,1739359347.3180847,1739359347.3460917,1739359347.3463383,140303,bkl8n
4pjgt,1306,logs,1739359347.352064,1739359347.3525949,1739359347.3526444,1739359347.3807096,1739359347.3809295,140303,bkl8n
4pjgt,1307,logs,1739359347.3866665,1739359347.3871574,1739359347.387197,1739359347.4152186,1739359347.415457,140792,bkl8n
4pjgt,1308,logs,1739359347.4211113,1739359347.4216385,1739359347.4216821,1739359347.449797,1739359347.4501321,141752,bkl8n
4pjgt,1309,logs,1739359347.4558973,1739359347.456309,1739359347.4563549,1739359347.4843428,1739359347.4845154,141752,bkl8n
4pjgt,1310,logs,1739359347.490541,1739359347.490915,1739359347.490955,1739359347.5188613,1739359347.519028,141752,bkl8n
4pjgt,1311,logs,1739359347.525042,1739359347.5254235,1739359347.5254626,1739359347.5533578,1739359347.5535104,141752,bkl8n
4pjgt,1312,logs,1739359347.5597107,1739359347.5600834,1739359347.5601263,1739359347.5881236,1739359347.5883894,141752,bkl8n
4pjgt,1313,logs,1739359347.5943027,1739359347.594962,1739359347.595016,1739359347.6230154,1739359347.6232076,141752,bkl8n
4pjgt,1314,logs,1739359347.6290474,1739359347.6303096,1739359347.6303866,1739359347.6583316,1739359347.6584961,141752,bkl8n
4pjgt,1315,logs,1739359347.6645164,1739359347.6653986,1739359347.6654544,1739359347.6933327,1739359347.693466,141752,bkl8n
4pjgt,1316,logs,1739359347.6989515,1739359347.6994278,1739359347.6994703,1739359347.7273545,1739359347.727544,141752,bkl8n
4pjgt,1317,logs,1739359347.733472,1739359347.7345703,1739359347.7347121,1739359347.7628825,1739359347.763129,141752,bkl8n
4pjgt,1318,logs,1739359347.7682586,1739359347.769382,1739359347.7695029,1739359347.7975607,1739359347.7977848,141752,bkl8n
4pjgt,1319,logs,1739359347.802787,1739359347.8035607,1739359347.8036473,1739359347.8317356,1739359347.8319414,141752,bkl8n
4pjgt,1320,logs,1739359347.8373442,1739359347.8378835,1739359347.8379607,1739359347.8660493,1739359347.8662777,141752,bkl8n
4pjgt,1321,logs,1739359347.87217,1739359347.8727973,1739359347.8728666,1739359347.9026062,1739359347.9029033,143192,bkl8n
4pjgt,1322,logs,1739359347.9067888,1739359347.9074576,1739359347.9075215,1739359347.9373014,1739359347.9374793,143192,bkl8n
4pjgt,1323,logs,1739359347.9416025,1739359347.9420118,1739359347.9420614,1739359347.971683,1739359347.97188,143192,bkl8n
4pjgt,1324,logs,1739359347.976086,1739359347.9764843,1739359347.9765272,1739359348.006072,1739359348.0062346,143192,bkl8n
4pjgt,1325,logs,1739359348.0103986,1739359348.010766,1739359348.010808,1739359348.0404031,1739359348.0406294,143192,bkl8n
4pjgt,1326,logs,1739359348.0447829,1739359348.045861,1739359348.045949,1739359348.0757744,1739359348.0760117,143192,bkl8n
4pjgt,1327,logs,1739359348.0790741,1739359348.0795465,1739359348.0796106,1739359348.1092649,1739359348.109467,143192,bkl8n
4pjgt,1328,logs,1739359348.1136165,1739359348.1141496,1739359348.1142023,1739359348.1438837,1739359348.1440642,143192,bkl8n
4pjgt,1329,logs,1739359348.1480875,1739359348.1484678,1739359348.1485136,1739359348.1782627,1739359348.1784806,143192,bkl8n
4pjgt,1330,logs,1739359348.1824846,1739359348.1828256,1739359348.1828604,1739359348.2124856,1739359348.2126548,143192,bkl8n
4pjgt,1331,logs,1739359348.216684,1739359348.2171175,1739359348.217161,1739359348.2468863,1739359348.247115,143192,bkl8n
4pjgt,1332,logs,1739359348.2518687,1739359348.2522364,1739359348.252277,1739359348.2819111,1739359348.2821357,143192,bkl8n
4pjgt,1333,logs,1739359348.2873344,1739359348.2876825,1739359348.2877252,1739359348.317335,1739359348.3175793,143192,bkl8n
4pjgt,1334,logs,1739359348.3217108,1739359348.3220735,1739359348.3221126,1739359348.3518233,1739359348.3521786,144152,bkl8n
4pjgt,1335,logs,1739359348.3561301,1739359348.3565328,1739359348.3565872,1739359348.3863096,1739359348.3865547,144632,bkl8n
4pjgt,1336,logs,1739359348.3906186,1739359348.391124,1739359348.3911798,1739359348.420921,1739359348.4211164,144632,bkl8n
4pjgt,1337,logs,1739359348.4250383,1739359348.4254224,1739359348.4254634,1739359348.4551523,1739359348.45536,144632,bkl8n
4pjgt,1338,logs,1739359348.459427,1739359348.4598424,1739359348.459881,1739359348.489474,1739359348.4896069,144632,bkl8n
4pjgt,1339,logs,1739359348.4938512,1739359348.4941728,1739359348.4942024,1739359348.5237346,1739359348.5238948,144632,bkl8n
4pjgt,1340,logs,1739359348.5283897,1739359348.5287762,1739359348.5288098,1739359348.5583625,1739359348.5585134,144632,bkl8n
4pjgt,1341,logs,1739359348.5627792,1739359348.5631192,1739359348.5631487,1739359348.5927317,1739359348.592948,144632,bkl8n
4pjgt,1342,logs,1739359348.597561,1739359348.5981302,1739359348.5981798,1739359348.627913,1739359348.6280391,144632,bkl8n
4pjgt,1343,logs,1739359348.6322753,1739359348.632624,1739359348.6326587,1739359348.662311,1739359348.662435,144632,bkl8n
4pjgt,1344,logs,1739359348.6666415,1739359348.666984,1739359348.6670194,1739359348.6966312,1739359348.6967485,144632,bkl8n
4pjgt,1345,logs,1739359348.7008452,1739359348.7012322,1739359348.7012715,1739359348.7308722,1739359348.7310457,144632,bkl8n
4pjgt,1346,logs,1739359348.735094,1739359348.735517,1739359348.7355535,1739359348.765489,1739359348.7660677,144632,bkl8n
4pjgt,1347,logs,1739359348.7695756,1739359348.7698917,1739359348.769921,1739359348.7994552,1739359348.7997122,145112,bkl8n
4pjgt,1348,logs,1739359348.8037405,1739359348.8043187,1739359348.8043861,1739359348.8339574,1739359348.8343716,146072,bkl8n
4pjgt,1349,logs,1739359348.837985,1739359348.8384783,1739359348.8385205,1739359348.8681622,1739359348.868495,146072,bkl8n
4pjgt,1350,logs,1739359348.8723195,1739359348.873033,1739359348.8731172,1739359348.9029298,1739359348.9032469,146072,bkl8n
4pjgt,1351,logs,1739359348.9678895,1739359348.9683182,1739359348.9683678,1739359348.9986627,1739359348.998892,146072,bkl8n
4pjgt,1352,logs,1739359349.0023265,1739359349.0026906,1739359349.002725,1739359349.03199,1739359349.0321858,146072,bkl8n
4pjgt,1353,logs,1739359349.0370543,1739359349.0374894,1739359349.0375352,1739359349.067199,1739359349.0674098,146072,bkl8n
4pjgt,1354,logs,1739359349.0717337,1739359349.0722787,1739359349.072334,1739359349.1025434,1739359349.1027617,146072,bkl8n
4pjgt,1355,logs,1739359349.106424,1739359349.1068273,1739359349.106873,1739359349.1365883,1739359349.1371903,146072,bkl8n
4pjgt,1356,logs,1739359349.1408405,1739359349.1416147,1739359349.1416533,1739359349.171305,1739359349.1717904,146072,bkl8n
4pjgt,1357,logs,1739359349.1753244,1739359349.1756625,1739359349.175704,1739359349.2053015,1739359349.2055614,146072,bkl8n
4pjgt,1358,logs,1739359349.2096174,1739359349.2099247,1739359349.2099605,1739359349.239642,1739359349.2398996,146072,bkl8n
4pjgt,1359,logs,1739359349.2441473,1739359349.2456138,1739359349.2457738,1739359349.2757635,1739359349.2760916,146072,bkl8n
4pjgt,1360,logs,1739359349.2787573,1739359349.2793477,1739359349.2793953,1739359349.3090005,1739359349.3092222,146072,bkl8n
4pjgt,1361,logs,1739359349.3140664,1739359349.3144882,1739359349.3145318,1739359349.3440633,1739359349.3442338,147512,bkl8n
4pjgt,1362,logs,1739359349.3491337,1739359349.349491,1739359349.3495288,1739359349.3791673,1739359349.379425,147512,bkl8n
4pjgt,1363,logs,1739359349.3839464,1739359349.3843317,1739359349.3843787,1739359349.4140081,1739359349.4142704,147512,bkl8n
4pjgt,1364,logs,1739359349.418719,1739359349.419171,1739359349.4192193,1739359349.4490533,1739359349.44922,147512,bkl8n
4pjgt,1365,logs,1739359349.4534788,1739359349.4537816,1739359349.4538138,1739359349.4833992,1739359349.4835553,147512,bkl8n
4pjgt,1366,logs,1739359349.487906,1739359349.4881938,1739359349.4882255,1739359349.5177739,1739359349.517934,147512,bkl8n
4pjgt,1367,logs,1739359349.5223129,1739359349.5228825,1739359349.5229278,1739359349.5525854,1739359349.5527527,147512,bkl8n
4pjgt,1368,logs,1739359349.5570238,1739359349.557483,1739359349.5575237,1739359349.5871613,1739359349.5873382,147512,bkl8n
4pjgt,1369,logs,1739359349.5913951,1739359349.591812,1739359349.591851,1739359349.6214957,1739359349.6216886,147512,bkl8n
4pjgt,1370,logs,1739359349.625963,1739359349.6263819,1739359349.6264207,1739359349.656186,1739359349.6564288,147512,bkl8n
4pjgt,1371,logs,1739359349.660459,1739359349.6608613,1739359349.6609082,1739359349.690684,1739359349.6908128,147512,bkl8n
4pjgt,1372,logs,1739359349.69481,1739359349.6952841,1739359349.6953304,1739359349.7249603,1739359349.7250702,147512,bkl8n
4pjgt,1373,logs,1739359349.7292461,1739359349.729603,1739359349.7296407,1739359349.7593539,1739359349.759493,147512,bkl8n
4pjgt,1374,logs,1739359349.763732,1739359349.7641096,1739359349.7641392,1739359349.793769,1739359349.793889,148472,bkl8n
4pjgt,1375,logs,1739359349.7980416,1739359349.798387,1739359349.7984138,1739359349.8280795,1739359349.828203,148952,bkl8n
4pjgt,1376,logs,1739359349.8323314,1739359349.8327394,1739359349.8327696,1739359349.86245,1739359349.8625603,148952,bkl8n
4pjgt,1377,logs,1739359349.866682,1739359349.8670359,1739359349.8670623,1739359349.896648,1739359349.8967686,148952,bkl8n
4pjgt,1378,logs,1739359349.900964,1739359349.9013913,1739359349.901417,1739359349.931007,1739359349.9311159,148952,bkl8n
4pjgt,1379,logs,1739359349.9351902,1739359349.9355204,1739359349.9355457,1739359349.9650967,1739359349.9652257,148952,bkl8n
4pjgt,1380,logs,1739359349.969597,1739359349.9699938,1739359349.9700196,1739359349.999735,1739359349.9999044,148952,bkl8n
4pjgt,1381,logs,1739359350.004115,1739359350.0044577,1739359350.0044816,1739359350.03419,1739359350.034361,148952,bkl8n
4pjgt,1382,logs,1739359350.038515,1739359350.03917,1739359350.0392497,1739359350.0689964,1739359350.069156,148952,bkl8n
4pjgt,1383,logs,1739359350.0728712,1739359350.0741131,1739359350.0741663,1739359350.1041043,1739359350.104288,148952,bkl8n
4pjgt,1384,logs,1739359350.1072214,1739359350.1077929,1739359350.107847,1739359350.137557,1739359350.1377168,148952,bkl8n
4pjgt,1385,logs,1739359350.1416078,1739359350.1422443,1739359350.1423242,1739359350.1720495,1739359350.1721945,148952,bkl8n
4pjgt,1386,logs,1739359350.1761358,1739359350.1767302,1739359350.1767976,1739359350.2066386,1739359350.2067535,148952,bkl8n
4pjgt,1387,logs,1739359350.2106075,1739359350.2110932,1739359350.2111459,1739359350.240814,1739359350.2409203,149432,bkl8n
4pjgt,1388,logs,1739359350.244995,1739359350.2455387,1739359350.245603,1739359350.2752182,1739359350.275328,150392,bkl8n
4pjgt,1389,logs,1739359350.2793338,1739359350.279729,1739359350.2797732,1739359350.3095286,1739359350.3096502,150392,bkl8n
4pjgt,1390,logs,1739359350.314055,1739359350.3145995,1739359350.314654,1739359350.344661,1739359350.3448718,150392,bkl8n
4pjgt,1391,logs,1739359350.348564,1739359350.3493233,1739359350.3493664,1739359350.3791509,1739359350.3793347,150392,bkl8n
4pjgt,1392,logs,1739359350.3828888,1739359350.3833976,1739359350.3834596,1739359350.4131532,1739359350.4133484,150392,bkl8n
4pjgt,1393,logs,1739359350.4172065,1739359350.4176311,1739359350.4176834,1739359350.4473114,1739359350.4474995,150392,bkl8n
4pjgt,1394,logs,1739359350.451964,1739359350.452357,1739359350.4524038,1739359350.4820623,1739359350.4822464,150392,bkl8n
4pjgt,1395,logs,1739359350.48708,1739359350.4874997,1739359350.4875479,1739359350.5173056,1739359350.517465,150392,bkl8n
4pjgt,1396,logs,1739359350.522123,1739359350.522519,1739359350.5225692,1739359350.5522625,1739359350.5523753,150392,bkl8n
4pjgt,1397,logs,1739359350.5565825,1739359350.5571916,1739359350.5572295,1739359350.5868738,1739359350.5870125,150392,bkl8n
4pjgt,1398,logs,1739359350.5917296,1739359350.5921192,1739359350.5921552,1739359350.621806,1739359350.6219776,150392,bkl8n
4pjgt,1399,logs,1739359350.6263838,1739359350.6268153,1739359350.6268501,1739359350.6565568,1739359350.6567035,150392,bkl8n
4pjgt,1400,logs,1739359350.6610491,1739359350.6614063,1739359350.66144,1739359350.6910996,1739359350.6912444,150392,bkl8n
4pjgt,1401,logs,1739359350.6958075,1739359350.69644,1739359350.6965182,1739359350.7278821,1739359350.7280185,151832,bkl8n
4pjgt,1402,logs,1739359350.7306905,1739359350.7311766,1739359350.7312279,1739359350.7627342,1739359350.7628648,151832,bkl8n
4pjgt,1403,logs,1739359350.7653842,1739359350.7658572,1739359350.765914,1739359350.797293,1739359350.7974029,151832,bkl8n
4pjgt,1404,logs,1739359350.8000681,1739359350.8004773,1739359350.8005197,1739359350.8318799,1739359350.831994,151832,bkl8n
4pjgt,1405,logs,1739359350.8347337,1739359350.8351266,1739359350.8351684,1739359350.8665345,1739359350.8666503,151832,bkl8n
4pjgt,1406,logs,1739359350.8694744,1739359350.8698626,1739359350.8699048,1739359350.9012485,1739359350.9013786,151832,bkl8n
4pjgt,1407,logs,1739359350.9043868,1739359350.9048626,1739359350.904911,1739359350.9362714,1739359350.9363985,151832,bkl8n
4pjgt,1408,logs,1739359350.939078,1739359350.9394891,1739359350.9395328,1739359350.97086,1739359350.9709888,151832,bkl8n
4pjgt,1409,logs,1739359350.9740336,1739359350.9744234,1739359350.9744828,1739359351.0057306,1739359351.005855,151832,bkl8n
4pjgt,1410,logs,1739359351.0089092,1739359351.0093431,1739359351.0093858,1739359351.0406635,1739359351.0407603,151832,bkl8n
4pjgt,1411,logs,1739359351.0435746,1739359351.044163,1739359351.0442252,1739359351.075743,1739359351.075878,151832,bkl8n
4pjgt,1412,logs,1739359351.0783198,1739359351.0791898,1739359351.079319,1739359351.111035,1739359351.1112006,151832,bkl8n
4pjgt,1413,logs,1739359351.113525,1739359351.1138813,1739359351.1139162,1739359351.1451921,1739359351.145303,151832,bkl8n
4pjgt,1414,logs,1739359351.14812,1739359351.148459,1739359351.1484923,1739359351.1797328,1739359351.1798503,152792,bkl8n
4pjgt,1415,logs,1739359351.1891634,1739359351.189639,1739359351.1896806,1739359351.2210264,1739359351.221146,153272,bkl8n
4pjgt,1416,logs,1739359351.2238407,1739359351.2242663,1739359351.224311,1739359351.2555695,1739359351.2556746,153272,bkl8n
4pjgt,1417,logs,1739359351.2588227,1739359351.2592037,1739359351.259233,1739359351.2904236,1739359351.2905185,153272,bkl8n
4pjgt,1418,logs,1739359351.2934134,1739359351.293712,1739359351.29374,1739359351.324936,1739359351.3250165,153272,bkl8n
4pjgt,1419,logs,1739359351.3279226,1739359351.3282394,1739359351.3282652,1739359351.359503,1739359351.3596137,153272,bkl8n
4pjgt,1420,logs,1739359351.3625765,1739359351.362923,1739359351.3629541,1739359351.3942606,1739359351.394351,153272,bkl8n
4pjgt,1421,logs,1739359351.397434,1739359351.397777,1739359351.3978062,1739359351.429077,1739359351.4291859,153272,bkl8n
4pjgt,1422,logs,1739359351.4321182,1739359351.4324787,1739359351.4325085,1739359351.4629512,1739359351.4630375,153272,bkl8n
4pjgt,1423,logs,1739359351.466828,1739359351.4672039,1739359351.4672368,1739359351.49852,1739359351.4986107,153272,bkl8n
4pjgt,1424,logs,1739359351.5013952,1739359351.5017989,1739359351.501835,1739359351.5331311,1739359351.5332198,153272,bkl8n
4pjgt,1425,logs,1739359351.538786,1739359351.539252,1739359351.5392864,1739359351.5705636,1739359351.5706534,153272,bkl8n
4pjgt,1426,logs,1739359351.5733228,1739359351.5736952,1739359351.5737293,1739359351.6050658,1739359351.605236,153272,bkl8n
4pjgt,1427,logs,1739359351.6079278,1739359351.608286,1739359351.6083224,1739359351.6396742,1739359351.6398065,153752,bkl8n
4pjgt,1428,logs,1739359351.6426063,1739359351.6431472,1739359351.643195,1739359351.6744943,1739359351.6745982,154712,bkl8n
4pjgt,1429,logs,1739359351.67728,1739359351.6776757,1739359351.677709,1739359351.7089808,1739359351.7090724,154712,bkl8n
4pjgt,1430,logs,1739359351.7118397,1739359351.712343,1739359351.7124128,1739359351.7437916,1739359351.7438965,154712,bkl8n
4pjgt,1431,logs,1739359351.7464497,1739359351.7470112,1739359351.7470903,1739359351.7783918,1739359351.7785082,154712,bkl8n
4pjgt,1432,logs,1739359351.781048,1739359351.7819061,1739359351.781956,1739359351.813326,1739359351.8135095,154712,bkl8n
4pjgt,1433,logs,1739359351.8152668,1739359351.8157334,1739359351.8157861,1739359351.8471618,1739359351.8473182,154712,bkl8n
4pjgt,1434,logs,1739359351.8499577,1739359351.8503394,1739359351.8503907,1739359351.881681,1739359351.8818195,154712,bkl8n
4pjgt,1435,logs,1739359351.8846533,1739359351.885102,1739359351.8851411,1739359351.9163933,1739359351.9165332,154712,bkl8n
4pjgt,1436,logs,1739359351.9191482,1739359351.9194555,1739359351.919489,1739359351.9507205,1739359351.9508848,154712,bkl8n
4pjgt,1437,logs,1739359351.953223,1739359351.9535966,1739359351.9536366,1739359351.984987,1739359351.9851432,154712,bkl8n
